NroLicitacionPublica;IdConvenioMarco;ConvenioMarco;CodigoOC;PorId;NombreOC;FechaEnvioOC;FechaCreacionGC;FechaInvitacion;FechaFinInvitacion;EstadoOC;IdGranCompra;RutUnidadCompra;UnidadCompra;RazonSocialComprador;DireccionUnidadCompra;ComunaUnidadCompra;Institucion;IdProductoCM;NombreProducto;TipoProducto;PrecioTienda;PrecioOfertaEspecial;DescuentoAplicado;CantidadFinal;PrecioOfertaFinal;Adjudicado;RazonSocialSucursal;NombreProveedor;RutProveedor
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1918304;PAÑO  ABSORBENTE  MULTIUSO  VIRUTEX  CELULOSA  PAQUETE  DE  UNIDAD  REGIÓN  V;PAÑO  ABSORBENTE  MULTIUSO;1246;1099;12;1665;-1246462186;Si;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1909005;LAVALOZAS  CONCENTRADO  LAVADO  MANUAL  MR  ROB  ANTIGRASA  CÍTRICO  5000  ML  UNIDAD  REGIÓN  V;LAVALOZAS  CONCENTRADO  LAVADO  MANUAL;3234;3098;4;236;173277336;Si;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1918373;PAÑO  ABSORBENTE  MULTIUSO  VIRUTEX  PRO  ALGODÓN  40X35  CM  UNIDAD  REGIÓN  VI;PAÑO  ABSORBENTE  MULTIUSO;317;267;16;601;160467;No;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1918457;PAÑO  ABSORBENTE  MULTIUSO  VIRUTEX  PRO  RESISTENTE  AL  CLORO  PAQUETE  DE  UNIDAD  REGIÓN  V;PAÑO  ABSORBENTE  MULTIUSO;254;201;21;185;37185;No;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1916349;PAÑO  ABSORBENTE  MULTIUSO  AVALCO  CELULOSA  PAQUETE  DE  6  UNIDADES  REGIÓN  V;PAÑO  ABSORBENTE  MULTIUSO;2207;2206;0;55;121330;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1918304;PAÑO  ABSORBENTE  MULTIUSO  VIRUTEX  CELULOSA  PAQUETE  DE  UNIDAD  REGIÓN  V;PAÑO  ABSORBENTE  MULTIUSO;882;880;0;1665;1465200;No;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;76.299.358-9
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1911113;LIMPIADOR  DE  PISOS  TREMEX  CONCENTRADO  MULTIUSO  BIDÓN  5000  ML  UNIDAD  REGIÓN  V;LIMPIADOR  DE  PISOS;3767;3766;0;716;2696456;No;SUPERMERCADO  MAYORISTA  B  MÁS  SPA;SUPERMERCADO  MAYORISTA  METROPOLITANO  SPA;77.047.926-6
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1912490;LÍQUIDO  LIMPIAVIDRIOS  VIRUTEX  BOTELLA  C/PULVERIZADOR  500  CC  UNIDAD  REGIÓN  V;LÍQUIDO  LIMPIAVIDRIOS;963;961;0;291;279651;No;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;76.299.358-9
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1907662;INSECTICIDA  KILLER  AEROSOL  ARAÑAS/CUCARACHAS  360  CC  UNIDAD  REGIÓN  V;INSECTICIDA;2091;1510;28;363;548130;No;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1907543;INSECTICIDA  KILLER  1000  AEROSOL  ARAÑAS/CUCARACHAS  360  CC  UNIDAD  REGIÓN  V;INSECTICIDA;1763;1762;0;363;639606;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1919171;PAÑUELOS  DESECHABLES  TORK  FACIAL  DOBLE  HOJA  21X21  CM  30  CAJAS  100  UNIDADES  REGIÓN  V;PAÑUELOS  DESECHABLES;28690;28481;1;169;4813289;No;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;76.299.358-9
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1909277;LAVALOZAS  CONCENTRADO  LAVADO  MANUAL  TREMEX  ANTIGRASA  CÍTRICO  5000  ML  UNIDAD  REGIÓN  V;LAVALOZAS  CONCENTRADO  LAVADO  MANUAL;6137;5646;8;236;1332456;No;SUPERMERCADO  MAYORISTA  B  MÁS  SPA;SUPERMERCADO  MAYORISTA  METROPOLITANO  SPA;77.047.926-6
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1918270;PAÑO  ABSORBENTE  MULTIUSO  VIRUTEX  CELULOSA  PAQUETE  DE  3  UNIDADES  REGIÓN  V;PAÑO  ABSORBENTE  MULTIUSO;1751;1650;6;55;90750;No;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;76.299.358-9
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1912422;LÍQUIDO  LIMPIAVIDRIOS  TREMEX  BIDÓN  5000  CC  UNIDAD  REGIÓN  V;LÍQUIDO  LIMPIAVIDRIOS;4163;3874;7;225;871650;No;SUPERMERCADO  MAYORISTA  B  MÁS  SPA;SUPERMERCADO  MAYORISTA  METROPOLITANO  SPA;77.047.926-6
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1943607;TOALLA  DE  PAPEL  TORK  SABANILLA  UNIVERSAL  48  M  BOLSA  2  ROLLOS  REGIÓN  V;TOALLA  DE  PAPEL;5320;5108;4;1330;6793640;No;SUPERMERCADO  MAYORISTA  B  MÁS  SPA;SUPERMERCADO  MAYORISTA  METROPOLITANO  SPA;77.047.926-6
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1924611;TOALLA  DE  PAPEL  PROPAPER  HOJA  SIMPLE  250  M  2  ROLLOS  REGIÓN  V;TOALLA  DE  PAPEL;7026;6820;3;4646;1214652776;Si;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1919766;PAPEL  HIGIÉNICO  CONFORT  BAJO  METRAJE  HOJA  SIMPLE  4  ROLLOS  50  M  1  PAQUETE  REGIÓN  V;PAPEL  HIGIÉNICO;1403;1399;0;136;26066168;Si;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1913663;PALA  DE  ASEO  VIRUTEX  PRO  PLÁSTICA  MANGO  LARGO  83.5  CM  UNIDAD  REGIÓN  V;PALA  DE  ASEO;2477;1552;37;711;1103472;No;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1922078;PAPEL  HIGIÉNICO  WINKLER  ALTO  METRAJE  DOBLE  HOJA  6  ROLLOS  250  M  1  PAQUETE  REGIÓN  V;PAPEL  HIGIÉNICO;8661;8859;-2;686;6077274;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1921840;PAPEL  HIGIÉNICO  TORK  ALTO  METRAJE  HOJA  SIMPLE  6  ROLLOS  600  M  1  PAQUETE  REGIÓN  V;PAPEL  HIGIÉNICO;18082;18067;0;1766;31906322;No;SUPERMERCADO  MAYORISTA  B  MÁS  SPA;SUPERMERCADO  MAYORISTA  METROPOLITANO  SPA;77.047.926-6
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1918032;PAÑO  ABSORBENTE  MULTIUSO  STKLTDA.  DESINFECTANTE  PAQUETE  DE  90  UNIDADES  REGIÓN  V;PAÑO  ABSORBENTE  MULTIUSO;3349;3348;0;601;2012148;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1918304;PAÑO  ABSORBENTE  MULTIUSO  VIRUTEX  CELULOSA  PAQUETE  DE  UNIDAD  REGIÓN  V;PAÑO  ABSORBENTE  MULTIUSO;882;880;0;1665;1465200;No;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;76.299.358-9
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1911470;LÍQUIDO  LIMPIAVIDRIOS  AVALCO  BOTELLA  C/PULVERIZADOR  500  CC  UNIDAD  REGIÓN  V;LÍQUIDO  LIMPIAVIDRIOS;700;699;0;291;203409;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1913680;PALA  DE  ASEO  VIRUTEX  PRO  PLÁSTICA  MANGO  LARGO  90  CM  UNIDAD  REGIÓN  V;PALA  DE  ASEO;1646;1645;0;711;1169595;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1907968;INSECTICIDA  TANAX  AEROSOL  ARAÑAS/CUCARACHAS  440  CC  UNIDAD  REGIÓN  V;INSECTICIDA;1832;1832;0;363;242065824;Si;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1908869;LAVALOZAS  CONCENTRADO  LAVADO  MANUAL  KLAREN  ANTIGRASA  CÍTRICO  5000  ML  UNIDAD  REGIÓN  V;LAVALOZAS  CONCENTRADO  LAVADO  MANUAL;5640;5259;7;236;1241124;No;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1921075;PAPEL  HIGIÉNICO  PRO  PAPER  ALTO  METRAJE  HOJA  SIMPLE  6  ROLLOS  500  M  1  PAQUETE  REGIÓN  V;PAPEL  HIGIÉNICO;12818;11055;14;1766;137632342;Si;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1911113;LIMPIADOR  DE  PISOS  TREMEX  CONCENTRADO  MULTIUSO  BIDÓN  5000  ML  UNIDAD  REGIÓN  V;LIMPIADOR  DE  PISOS;3767;3766;0;716;2696456;No;SUPERMERCADO  MAYORISTA  B  MÁS  SPA;SUPERMERCADO  MAYORISTA  METROPOLITANO  SPA;77.047.926-6
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1918321;PAÑO  ABSORBENTE  MULTIUSO  VIRUTEX  DESINFECTANTE  PAQUETE  DE  35  UNIDADES  REGIÓN  V;PAÑO  ABSORBENTE  MULTIUSO;1540;1539;0;637;980343;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1913680;PALA  DE  ASEO  VIRUTEX  PRO  PLÁSTICA  MANGO  LARGO  90  CM  UNIDAD  REGIÓN  V;PALA  DE  ASEO;1759;1750;1;711;885906000;Si;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1917505;PAÑO  ABSORBENTE  MULTIUSO  IGENIX  DESINFECTANTE  PAQUETE  DE  90  UNIDADES  REGIÓN  V;PAÑO  ABSORBENTE  MULTIUSO;3002;3002;0;601;1086129604;Si;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1926940;TRAPERO  REUTILIZABLE  VIRUTEX  REPUESTO  MOPA  MICROFIBRA  PLANA  45  CM  UNIDAD  REGIÓN  V;TRAPERO  REUTILIZABLE;5565;5564;0;287;1596868;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1925291;TRAPERO  REUTILIZABLE  AVALCO  ABSORVENTE  DOBLE  C/OJAL  50X50  CM  UNIDAD  REGIÓN  V;TRAPERO  REUTILIZABLE;1114;1100;1;539;320166000;Si;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1923234;SERVILLETAS  DESECHABLES  NOVA  CÓCTEL  HOJA  SIMPLE  50  UNIDADES  1  PAQUETE  REGIÓN  V;SERVILLETAS  DESECHABLES;219;263;-20;1980;520740;No;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
